# ----------------------------------------
# wiki.ubc.ca
# Top Events
# 20140405-20140505
# ----------------------------------------

Event Label,Total Events,Unique Events,Event Value,Avg. Value
47594,1,1,0,0.00
475997,1,1,0,0.00
47600,1,1,0,0.00
476006,1,1,0,0.00
47603,1,1,0,0.00
476047,1,1,0,0.00
476066,1,1,0,0.00
476068,1,1,0,0.00
476076,1,1,0,0.00
47611,1,1,0,0.00
47615,1,1,0,0.00
47616,1,1,0,0.00
476166,1,1,0,0.00
47618,1,1,0,0.00
476209,1,1,0,0.00
47621,1,1,0,0.00
47622,1,1,0,0.00
47623,1,1,0,0.00
47626,1,1,0,0.00
47627,1,1,0,0.00
476284,1,1,0,0.00
476301,1,1,0,0.00
47631,1,1,0,0.00
476330,1,1,0,0.00
47637,1,1,0,0.00
47638,1,1,0,0.00
476385,1,1,0,0.00
476425,1,1,0,0.00
47642815,1,1,0,0.00
47644,1,1,0,0.00
47645,1,1,0,0.00
47646,1,1,0,0.00
476477,1,1,0,0.00
47650,1,1,0,0.00
47655,1,1,0,0.00
47656,1,1,0,0.00
47657,1,1,0,0.00
476585,1,1,0,0.00
476609,1,1,0,0.00
476610,1,1,0,0.00
476616,1,1,0,0.00
476625,1,1,0,0.00
476629,1,1,0,0.00
47665,1,1,0,0.00
47667,1,1,0,0.00
476685,1,1,0,0.00
47671,1,1,0,0.00
476732,1,1,0,0.00
476739,1,1,0,0.00
47675,1,1,0,0.00
476773,1,1,0,0.00
476777,1,1,0,0.00
476806,1,1,0,0.00
476812,1,1,0,0.00
47683,1,1,0,0.00
476830,1,1,0,0.00
47685,1,1,0,0.00
47686,1,1,0,0.00
476863,1,1,0,0.00
4769193,1,1,0,0.00
47693,1,1,0,0.00
47694,1,1,0,0.00
476951,1,1,0,0.00
47696,1,1,0,0.00
476973,1,1,0,0.00
476975,1,1,0,0.00
47698,1,1,0,0.00
4769842,1,1,0,0.00
47700,1,1,0,0.00
477028,1,1,0,0.00
47704,1,1,0,0.00
477044,1,1,0,0.00
47708,1,1,0,0.00
477088,1,1,0,0.00
47711,1,1,0,0.00
477129,1,1,0,0.00
477135,1,1,0,0.00
47714,1,1,0,0.00
477154,1,1,0,0.00
477157,1,1,0,0.00
477158,1,1,0,0.00
47716,1,1,0,0.00
477170,1,1,0,0.00
47718,1,1,0,0.00
47719,1,1,0,0.00
477213,1,1,0,0.00
477257,1,1,0,0.00
47726,1,1,0,0.00
477289,1,1,0,0.00
47730,1,1,0,0.00
47732,1,1,0,0.00
47734,1,1,0,0.00
477370,1,1,0,0.00
477376,1,1,0,0.00
477383,1,1,0,0.00
47740990,1,1,0,0.00
477414,1,1,0,0.00
47743,1,1,0,0.00
477463,1,1,0,0.00
47750,1,1,0,0.00
47751,1,1,0,0.00
477522,1,1,0,0.00
477532,1,1,0,0.00
47755,1,1,0,0.00
477590,1,1,0,0.00
477607,1,1,0,0.00
47762,1,1,0,0.00
477641,1,1,0,0.00
477659,1,1,0,0.00
47766,1,1,0,0.00
47767,1,1,0,0.00
477692,1,1,0,0.00
47770,1,1,0,0.00
47771,1,1,0,0.00
477726,1,1,0,0.00
477733,1,1,0,0.00
477737,1,1,0,0.00
47774,1,1,0,0.00
47775,1,1,0,0.00
47783,1,1,0,0.00
47784,1,1,0,0.00
477850,1,1,0,0.00
47786,1,1,0,0.00
477868,1,1,0,0.00
47787,1,1,0,0.00
477878,1,1,0,0.00
47788,1,1,0,0.00
47789,1,1,0,0.00
47792,1,1,0,0.00
4779487,1,1,0,0.00
47797,1,1,0,0.00
478005,1,1,0,0.00
478035,1,1,0,0.00
4780601,1,1,0,0.00
47807,1,1,0,0.00
478074,1,1,0,0.00
47810,1,1,0,0.00
478144,1,1,0,0.00
478162,1,1,0,0.00
47821,1,1,0,0.00
478233,1,1,0,0.00
478272,1,1,0,0.00
47828,1,1,0,0.00
478325,1,1,0,0.00
478343,1,1,0,0.00
478350,1,1,0,0.00
478358,1,1,0,0.00
47836,1,1,0,0.00
478367,1,1,0,0.00
478378,1,1,0,0.00
47838,1,1,0,0.00
478393,1,1,0,0.00
478411,1,1,0,0.00
47843,1,1,0,0.00
478431,1,1,0,0.00
47844,1,1,0,0.00
478443,1,1,0,0.00
47849,1,1,0,0.00
478501,1,1,0,0.00
478509,1,1,0,0.00
47851,1,1,0,0.00
47855,1,1,0,0.00
47856,1,1,0,0.00
47857,1,1,0,0.00
47859,1,1,0,0.00
47860,1,1,0,0.00
478617,1,1,0,0.00
47862,1,1,0,0.00
47865,1,1,0,0.00
47866,1,1,0,0.00
4786761,1,1,0,0.00
47868,1,1,0,0.00
47869,1,1,0,0.00
47870,1,1,0,0.00
478759,1,1,0,0.00
478762,1,1,0,0.00
478765,1,1,0,0.00
47877,1,1,0,0.00
478778,1,1,0,0.00
478794,1,1,0,0.00
478797,1,1,0,0.00
4788340,1,1,0,0.00
478852,1,1,0,0.00
47888,1,1,0,0.00
478922,1,1,0,0.00
478969,1,1,0,0.00
47899,1,1,0,0.00
47900,1,1,0,0.00
479023,1,1,0,0.00
47903,1,1,0,0.00
479066,1,1,0,0.00
479089,1,1,0,0.00
479099,1,1,0,0.00
479103,1,1,0,0.00
47911,1,1,0,0.00
479111,1,1,0,0.00
47912,1,1,0,0.00
47914,1,1,0,0.00
47915,1,1,0,0.00
47916,1,1,0,0.00
479181,1,1,0,0.00
479200,1,1,0,0.00
47921,1,1,0,0.00
479218,1,1,0,0.00
479226,1,1,0,0.00
47923,1,1,0,0.00
479231,1,1,0,0.00
479232,1,1,0,0.00
47924,1,1,0,0.00
479245,1,1,0,0.00
479257,1,1,0,0.00
479286,1,1,0,0.00
479296,1,1,0,0.00
47933,1,1,0,0.00
479360,1,1,0,0.00
479363,1,1,0,0.00
479364,1,1,0,0.00
479378,1,1,0,0.00
47942,1,1,0,0.00
47943,1,1,0,0.00
47945,1,1,0,0.00
4794587,1,1,0,0.00
47953,1,1,0,0.00
47956,1,1,0,0.00
47958,1,1,0,0.00
479585,1,1,0,0.00
4796118,1,1,0,0.00
479629,1,1,0,0.00
479645,1,1,0,0.00
479646,1,1,0,0.00
479670,1,1,0,0.00
47969,1,1,0,0.00
47970,1,1,0,0.00
47971,1,1,0,0.00
47972,1,1,0,0.00
479760,1,1,0,0.00
479763,1,1,0,0.00
479770,1,1,0,0.00
479779,1,1,0,0.00
47978,1,1,0,0.00
479807,1,1,0,0.00
47981,1,1,0,0.00
479817,1,1,0,0.00
47984,1,1,0,0.00
479862,1,1,0,0.00
47991,1,1,0,0.00
479911,1,1,0,0.00
479943,1,1,0,0.00
479950,1,1,0,0.00
479957,1,1,0,0.00
47996,1,1,0,0.00
47997,1,1,0,0.00
479978,1,1,0,0.00
47998,1,1,0,0.00
480003,1,1,0,0.00
48001,1,1,0,0.00
48004,1,1,0,0.00
480062,1,1,0,0.00
48008,1,1,0,0.00
48009,1,1,0,0.00
48010,1,1,0,0.00
48012,1,1,0,0.00
480143,1,1,0,0.00
48015,1,1,0,0.00
480160,1,1,0,0.00
48019,1,1,0,0.00
480195,1,1,0,0.00
4802014,1,1,0,0.00
480218,1,1,0,0.00
48024,1,1,0,0.00
480266,1,1,0,0.00
480267,1,1,0,0.00
480272,1,1,0,0.00
480282,1,1,0,0.00
48033,1,1,0,0.00
480336,1,1,0,0.00
4803687,1,1,0,0.00
48038,1,1,0,0.00
480383,1,1,0,0.00
480421,1,1,0,0.00
480428,1,1,0,0.00
48044,1,1,0,0.00
48046,1,1,0,0.00
480462,1,1,0,0.00
4804654,1,1,0,0.00
480466,1,1,0,0.00
480505,1,1,0,0.00
480538,1,1,0,0.00
48056,1,1,0,0.00
48057,1,1,0,0.00
480579,1,1,0,0.00
48059,1,1,0,0.00
48061,1,1,0,0.00
48063,1,1,0,0.00
480659,1,1,0,0.00
48066,1,1,0,0.00
48071,1,1,0,0.00
48072,1,1,0,0.00
48075,1,1,0,0.00
480752,1,1,0,0.00
48077,1,1,0,0.00
48079,1,1,0,0.00
48085,1,1,0,0.00
48088,1,1,0,0.00
4808800,1,1,0,0.00
480907,1,1,0,0.00
48091,1,1,0,0.00
48094,1,1,0,0.00
480954,1,1,0,0.00
480961,1,1,0,0.00
4809639,1,1,0,0.00
48098,1,1,0,0.00
48099,1,1,0,0.00
480993,1,1,0,0.00
48100,1,1,0,0.00
481010,1,1,0,0.00
481027,1,1,0,0.00
481033,1,1,0,0.00
48105,1,1,0,0.00
48106450,1,1,0,0.00
481072,1,1,0,0.00
48109,1,1,0,0.00
48110,1,1,0,0.00
481110,1,1,0,0.00
48112,1,1,0,0.00
48113,1,1,0,0.00
481132,1,1,0,0.00
48114,1,1,0,0.00
48115,1,1,0,0.00
481160,1,1,0,0.00
481168,1,1,0,0.00
48120,1,1,0,0.00
48123,1,1,0,0.00
481235,1,1,0,0.00
48127,1,1,0,0.00
481272,1,1,0,0.00
48131,1,1,0,0.00
481352,1,1,0,0.00
48136,1,1,0,0.00
481378,1,1,0,0.00
48138,1,1,0,0.00
481388,1,1,0,0.00
481395,1,1,0,0.00
481405,1,1,0,0.00
48141,1,1,0,0.00
481418,1,1,0,0.00
48142,1,1,0,0.00
481428,1,1,0,0.00
481444,1,1,0,0.00
481458,1,1,0,0.00
481510,1,1,0,0.00
48154,1,1,0,0.00
481550,1,1,0,0.00
481556,1,1,0,0.00
481580,1,1,0,0.00
48161,1,1,0,0.00
48164,1,1,0,0.00
481641,1,1,0,0.00
48165,1,1,0,0.00
481663,1,1,0,0.00
48169,1,1,0,0.00
481698,1,1,0,0.00
481710,1,1,0,0.00
48173,1,1,0,0.00
481758,1,1,0,0.00
48176,1,1,0,0.00
481791,1,1,0,0.00
481803,1,1,0,0.00
48181,1,1,0,0.00
48185,1,1,0,0.00
481936,1,1,0,0.00
48194,1,1,0,0.00
48196,1,1,0,0.00
481969,1,1,0,0.00
48197,1,1,0,0.00
481979,1,1,0,0.00
481985,1,1,0,0.00
48199,1,1,0,0.00
481992,1,1,0,0.00
48200,1,1,0,0.00
48201,1,1,0,0.00
482016,1,1,0,0.00
48203,1,1,0,0.00
482067,1,1,0,0.00
48208,1,1,0,0.00
482081,1,1,0,0.00
48212,1,1,0,0.00
482127,1,1,0,0.00
482197,1,1,0,0.00
48223,1,1,0,0.00
482233,1,1,0,0.00
482236,1,1,0,0.00
48226,1,1,0,0.00
48227,1,1,0,0.00
482275,1,1,0,0.00
482305,1,1,0,0.00
482311,1,1,0,0.00
48232,1,1,0,0.00
48234,1,1,0,0.00
482351,1,1,0,0.00
482359,1,1,0,0.00
48238,1,1,0,0.00
48239,1,1,0,0.00
482394,1,1,0,0.00
48240,1,1,0,0.00
482408,1,1,0,0.00
48241211,1,1,0,0.00
482420,1,1,0,0.00
482423,1,1,0,0.00
482458,1,1,0,0.00
482466,1,1,0,0.00
48250,1,1,0,0.00
482517,1,1,0,0.00
482518,1,1,0,0.00
48252,1,1,0,0.00
48253093,1,1,0,0.00
482541,1,1,0,0.00
482542,1,1,0,0.00
482559,1,1,0,0.00
482569,1,1,0,0.00
48262,1,1,0,0.00
48264,1,1,0,0.00
48266,1,1,0,0.00
482661,1,1,0,0.00
482664,1,1,0,0.00
48267,1,1,0,0.00
48269,1,1,0,0.00
48274,1,1,0,0.00
482782,1,1,0,0.00
48284,1,1,0,0.00
482842,1,1,0,0.00
48285,1,1,0,0.00
482860,1,1,0,0.00
48288,1,1,0,0.00
482899,1,1,0,0.00
482939,1,1,0,0.00
48294,1,1,0,0.00
48295,1,1,0,0.00
482951,1,1,0,0.00
482974,1,1,0,0.00
483012,1,1,0,0.00
48304,1,1,0,0.00
483057,1,1,0,0.00
48307,1,1,0,0.00
48308,1,1,0,0.00
48309,1,1,0,0.00
483115,1,1,0,0.00
48312,1,1,0,0.00
48314,1,1,0,0.00
48315,1,1,0,0.00
48318,1,1,0,0.00
48320,1,1,0,0.00
483205,1,1,0,0.00
48321,1,1,0,0.00
483213,1,1,0,0.00
483215,1,1,0,0.00
48323,1,1,0,0.00
483230,1,1,0,0.00
48326,1,1,0,0.00
48327,1,1,0,0.00
483293,1,1,0,0.00
483296,1,1,0,0.00
48330,1,1,0,0.00
48331,1,1,0,0.00
48332071,1,1,0,0.00
483327,1,1,0,0.00
483335,1,1,0,0.00
48335,1,1,0,0.00
483350,1,1,0,0.00
483358,1,1,0,0.00
48336,1,1,0,0.00
48337,1,1,0,0.00
483374,1,1,0,0.00
48338,1,1,0,0.00
483391,1,1,0,0.00
483427,1,1,0,0.00
48345,1,1,0,0.00
483457,1,1,0,0.00
48346,1,1,0,0.00
483471,1,1,0,0.00
48349,1,1,0,0.00
48350,1,1,0,0.00
48351,1,1,0,0.00
483523,1,1,0,0.00
483536,1,1,0,0.00
483537,1,1,0,0.00
483543,1,1,0,0.00
48356,1,1,0,0.00
483568,1,1,0,0.00
483604,1,1,0,0.00
483606,1,1,0,0.00
48361,1,1,0,0.00
48366,1,1,0,0.00
48367,1,1,0,0.00
48368,1,1,0,0.00
483690,1,1,0,0.00
48372,1,1,0,0.00
483725,1,1,0,0.00
48374,1,1,0,0.00
48382,1,1,0,0.00
48385,1,1,0,0.00
483859,1,1,0,0.00
483873,1,1,0,0.00
48391,1,1,0,0.00
483919,1,1,0,0.00
48392,1,1,0,0.00
483929,1,1,0,0.00
48393,1,1,0,0.00
48395,1,1,0,0.00
483954,1,1,0,0.00
483956,1,1,0,0.00
483971,1,1,0,0.00
483982,1,1,0,0.00
48401,1,1,0,0.00
484013,1,1,0,0.00
4840306,1,1,0,0.00
484050,1,1,0,0.00
48406,1,1,0,0.00
48411,1,1,0,0.00
48412,1,1,0,0.00
484128,1,1,0,0.00
484130,1,1,0,0.00
484150,1,1,0,0.00
484155,1,1,0,0.00
4841575,1,1,0,0.00
484173,1,1,0,0.00
48420,1,1,0,0.00
484204,1,1,0,0.00
484225,1,1,0,0.00
484232,1,1,0,0.00
48427,1,1,0,0.00
48428,1,1,0,0.00
484318,1,1,0,0.00
48432,1,1,0,0.00
48436,1,1,0,0.00
484379,1,1,0,0.00
48438,1,1,0,0.00
484380,1,1,0,0.00
484381,1,1,0,0.00
484389,1,1,0,0.00
48439,1,1,0,0.00
484423,1,1,0,0.00
484447,1,1,0,0.00
484451,1,1,0,0.00
484463,1,1,0,0.00
484474,1,1,0,0.00
484476,1,1,0,0.00
484478,1,1,0,0.00
48449,1,1,0,0.00
48453,1,1,0,0.00
484570,1,1,0,0.00
484582,1,1,0,0.00
4845903,1,1,0,0.00
48461,1,1,0,0.00
484630,1,1,0,0.00
48464,1,1,0,0.00
484647,1,1,0,0.00
484684,1,1,0,0.00
484686,1,1,0,0.00
484719,1,1,0,0.00
48472,1,1,0,0.00
484726,1,1,0,0.00
4847510,1,1,0,0.00
484759,1,1,0,0.00
484768,1,1,0,0.00
48477,1,1,0,0.00
48480,1,1,0,0.00
484806,1,1,0,0.00
484809,1,1,0,0.00
48481,1,1,0,0.00
484817,1,1,0,0.00
48483,1,1,0,0.00
484854,1,1,0,0.00
48486,1,1,0,0.00
484863,1,1,0,0.00
484872,1,1,0,0.00
484874,1,1,0,0.00
48488,1,1,0,0.00
484909,1,1,0,0.00
48491,1,1,0,0.00
484916,1,1,0,0.00
484933,1,1,0,0.00
484935,1,1,0,0.00
484936,1,1,0,0.00
48495,1,1,0,0.00
484994,1,1,0,0.00
485005,1,1,0,0.00
485008,1,1,0,0.00
48501,1,1,0,0.00
485013,1,1,0,0.00
4850495,1,1,0,0.00
48505,1,1,0,0.00
485050,1,1,0,0.00
485066,1,1,0,0.00
48507,1,1,0,0.00
485079,1,1,0,0.00
48510,1,1,0,0.00
48512,1,1,0,0.00
485133,1,1,0,0.00
48514,1,1,0,0.00
48515,1,1,0,0.00
48520,1,1,0,0.00
48521,1,1,0,0.00
485238,1,1,0,0.00
48526,1,1,0,0.00
485274,1,1,0,0.00
485294,1,1,0,0.00
48530,1,1,0,0.00
485311,1,1,0,0.00
485326,1,1,0,0.00
48533,1,1,0,0.00
48536,1,1,0,0.00
48537,1,1,0,0.00
48538,1,1,0,0.00
485394,1,1,0,0.00
48543,1,1,0,0.00
485439,1,1,0,0.00
485466,1,1,0,0.00
485477,1,1,0,0.00
48548,1,1,0,0.00
48549,1,1,0,0.00
485507,1,1,0,0.00
485508,1,1,0,0.00
485522,1,1,0,0.00
485539,1,1,0,0.00
48555,1,1,0,0.00
485559,1,1,0,0.00
48557,1,1,0,0.00
485574,1,1,0,0.00
485580,1,1,0,0.00
485592,1,1,0,0.00
48560,1,1,0,0.00
48562,1,1,0,0.00
485624,1,1,0,0.00
485634,1,1,0,0.00
48564,1,1,0,0.00
485651,1,1,0,0.00
48567,1,1,0,0.00
48571,1,1,0,0.00
485712,1,1,0,0.00
48575,1,1,0,0.00
48576,1,1,0,0.00
485761,1,1,0,0.00
48577,1,1,0,0.00
485800,1,1,0,0.00
48581,1,1,0,0.00
485821,1,1,0,0.00
485840,1,1,0,0.00
48590,1,1,0,0.00
485924,1,1,0,0.00
48594,1,1,0,0.00
48595,1,1,0,0.00
48598,1,1,0,0.00
486013,1,1,0,0.00
48605,1,1,0,0.00
486059,1,1,0,0.00
48607,1,1,0,0.00
48608,1,1,0,0.00
486098,1,1,0,0.00
4861,1,1,0,0.00
486119,1,1,0,0.00
48612,1,1,0,0.00
486139,1,1,0,0.00
48616,1,1,0,0.00
486197,1,1,0,0.00
48621,1,1,0,0.00
486216,1,1,0,0.00
4862325,1,1,0,0.00
48624,1,1,0,0.00
486249,1,1,0,0.00
48627,1,1,0,0.00
48628,1,1,0,0.00
486280,1,1,0,0.00
486297,1,1,0,0.00
486306,1,1,0,0.00
486318,1,1,0,0.00
48632,1,1,0,0.00
486326,1,1,0,0.00
486339,1,1,0,0.00
48634,1,1,0,0.00
48636,1,1,0,0.00
486360,1,1,0,0.00
48640,1,1,0,0.00
48641,1,1,0,0.00
48642,1,1,0,0.00
48643,1,1,0,0.00
486431,1,1,0,0.00
48644,1,1,0,0.00
48646,1,1,0,0.00
48651,1,1,0,0.00
48652,1,1,0,0.00
48654,1,1,0,0.00
48655,1,1,0,0.00
486558,1,1,0,0.00
48659,1,1,0,0.00
486617,1,1,0,0.00
486619,1,1,0,0.00
48662,1,1,0,0.00
486621,1,1,0,0.00
48665,1,1,0,0.00
48668,1,1,0,0.00
486687,1,1,0,0.00
4867190,1,1,0,0.00
48673,1,1,0,0.00
486744,1,1,0,0.00
48675,1,1,0,0.00
48676,1,1,0,0.00
48678,1,1,0,0.00
48679,1,1,0,0.00
48680,1,1,0,0.00
486834,1,1,0,0.00
48687,1,1,0,0.00
486908,1,1,0,0.00
486912,1,1,0,0.00
48693,1,1,0,0.00
48694,1,1,0,0.00
48695,1,1,0,0.00
486953,1,1,0,0.00
487015,1,1,0,0.00
48702,1,1,0,0.00
48703,1,1,0,0.00
48704,1,1,0,0.00
487053,1,1,0,0.00
48708,1,1,0,0.00
48714,1,1,0,0.00
487140,1,1,0,0.00
48715,1,1,0,0.00
48719,1,1,0,0.00
487193,1,1,0,0.00
48720,1,1,0,0.00
48721,1,1,0,0.00
48723,1,1,0,0.00
48724,1,1,0,0.00
487262,1,1,0,0.00
487265,1,1,0,0.00
487307,1,1,0,0.00
48731,1,1,0,0.00
48732,1,1,0,0.00
48733,1,1,0,0.00
48742,1,1,0,0.00
48743,1,1,0,0.00
487432,1,1,0,0.00
48744,1,1,0,0.00
48746,1,1,0,0.00
48749,1,1,0,0.00
48750,1,1,0,0.00
487533,1,1,0,0.00
48756,1,1,0,0.00
487571,1,1,0,0.00
48758,1,1,0,0.00
487586,1,1,0,0.00
48759,1,1,0,0.00
487606,1,1,0,0.00
48761,1,1,0,0.00
48762,1,1,0,0.00
487644,1,1,0,0.00
487680,1,1,0,0.00
487681,1,1,0,0.00
48771,1,1,0,0.00
48773,1,1,0,0.00
4877445,1,1,0,0.00
487748,1,1,0,0.00
48775,1,1,0,0.00
487751,1,1,0,0.00
487772,1,1,0,0.00
48780,1,1,0,0.00
48781,1,1,0,0.00
48782,1,1,0,0.00
487826,1,1,0,0.00
48786,1,1,0,0.00
48788,1,1,0,0.00
48789,1,1,0,0.00
48790,1,1,0,0.00
487915,1,1,0,0.00
487929,1,1,0,0.00
487952,1,1,0,0.00
48797,1,1,0,0.00
487972,1,1,0,0.00
487995,1,1,0,0.00
48805,1,1,0,0.00
488062,1,1,0,0.00
488067,1,1,0,0.00
488068,1,1,0,0.00
48807,1,1,0,0.00
488086,1,1,0,0.00
48810,1,1,0,0.00
48813,1,1,0,0.00
48814,1,1,0,0.00
48817,1,1,0,0.00
488172,1,1,0,0.00
488184,1,1,0,0.00
488199,1,1,0,0.00
488212,1,1,0,0.00
48824,1,1,0,0.00
48828,1,1,0,0.00
48829,1,1,0,0.00
488295,1,1,0,0.00
48831,1,1,0,0.00
488312,1,1,0,0.00
488363,1,1,0,0.00
48838,1,1,0,0.00
48845,1,1,0,0.00
4884542,1,1,0,0.00
48846,1,1,0,0.00
48847,1,1,0,0.00
48848,1,1,0,0.00
488491,1,1,0,0.00
48850,1,1,0,0.00
48851,1,1,0,0.00
48854,1,1,0,0.00
488542,1,1,0,0.00
488558,1,1,0,0.00
488565,1,1,0,0.00
488576,1,1,0,0.00
48858,1,1,0,0.00
488590,1,1,0,0.00
488598,1,1,0,0.00
48860,1,1,0,0.00
48861,1,1,0,0.00
488610,1,1,0,0.00
488620,1,1,0,0.00
4886250,1,1,0,0.00
488656,1,1,0,0.00
488671,1,1,0,0.00
48870,1,1,0,0.00
48871,1,1,0,0.00
48873,1,1,0,0.00
48874,1,1,0,0.00
48875,1,1,0,0.00
488764,1,1,0,0.00
48878,1,1,0,0.00
488801,1,1,0,0.00
48881,1,1,0,0.00
488830,1,1,0,0.00
488841,1,1,0,0.00
48888,1,1,0,0.00
488885,1,1,0,0.00
48891,1,1,0,0.00
488912,1,1,0,0.00
488917,1,1,0,0.00
48892,1,1,0,0.00
488926,1,1,0,0.00
488928,1,1,0,0.00
488931,1,1,0,0.00
48894,1,1,0,0.00
48896,1,1,0,0.00
4889683,1,1,0,0.00
488995,1,1,0,0.00
489011,1,1,0,0.00
489028,1,1,0,0.00
489043,1,1,0,0.00
48906,1,1,0,0.00
489074,1,1,0,0.00
489118,1,1,0,0.00
489153,1,1,0,0.00
489206,1,1,0,0.00
489218,1,1,0,0.00
48922,1,1,0,0.00
48925,1,1,0,0.00
48926,1,1,0,0.00
489279,1,1,0,0.00
48928,1,1,0,0.00
489286,1,1,0,0.00
48929,1,1,0,0.00
489298,1,1,0,0.00
489319,1,1,0,0.00
48933,1,1,0,0.00
489351,1,1,0,0.00
489363,1,1,0,0.00
48939,1,1,0,0.00
489396,1,1,0,0.00
4894089,1,1,0,0.00
489422,1,1,0,0.00
489425,1,1,0,0.00
489453,1,1,0,0.00
48946,1,1,0,0.00
489460,1,1,0,0.00
48947,1,1,0,0.00
489476,1,1,0,0.00
48951,1,1,0,0.00
489513,1,1,0,0.00
48952,1,1,0,0.00
48954,1,1,0,0.00
489542,1,1,0,0.00
48955,1,1,0,0.00
48957,1,1,0,0.00
489600,1,1,0,0.00
489616,1,1,0,0.00
48963,1,1,0,0.00
48964,1,1,0,0.00
489647,1,1,0,0.00
489724,1,1,0,0.00
48973,1,1,0,0.00
4897316,1,1,0,0.00
48974,1,1,0,0.00
489754,1,1,0,0.00
48978,1,1,0,0.00
489805,1,1,0,0.00
489821,1,1,0,0.00
489840,1,1,0,0.00
4898566,1,1,0,0.00
489866,1,1,0,0.00
489879,1,1,0,0.00
489892,1,1,0,0.00
489902,1,1,0,0.00
489908,1,1,0,0.00
48992,1,1,0,0.00
48994,1,1,0,0.00
489958,1,1,0,0.00
48996,1,1,0,0.00
490007,1,1,0,0.00
490012,1,1,0,0.00
49004,1,1,0,0.00
490085,1,1,0,0.00
49009,1,1,0,0.00
49013,1,1,0,0.00
490143,1,1,0,0.00
490146,1,1,0,0.00
49016,1,1,0,0.00
490183,1,1,0,0.00
49020,1,1,0,0.00
490227,1,1,0,0.00
49023,1,1,0,0.00
49025,1,1,0,0.00
49026,1,1,0,0.00
4902611,1,1,0,0.00
490280,1,1,0,0.00
490285,1,1,0,0.00
49029,1,1,0,0.00
490311,1,1,0,0.00
490316,1,1,0,0.00
490326,1,1,0,0.00
490327,1,1,0,0.00
4903682,1,1,0,0.00
490377,1,1,0,0.00
490378,1,1,0,0.00
49040,1,1,0,0.00
4904041,1,1,0,0.00
490407,1,1,0,0.00
4904119,1,1,0,0.00
490413,1,1,0,0.00
490414,1,1,0,0.00
49043,1,1,0,0.00
49046,1,1,0,0.00
490478,1,1,0,0.00
490497,1,1,0,0.00
490501,1,1,0,0.00
490507,1,1,0,0.00
49051,1,1,0,0.00
490566,1,1,0,0.00
490576,1,1,0,0.00
49058,1,1,0,0.00
49060,1,1,0,0.00
490613,1,1,0,0.00
49067,1,1,0,0.00
49070,1,1,0,0.00
490700,1,1,0,0.00
49072,1,1,0,0.00
49075,1,1,0,0.00
490799,1,1,0,0.00
490800,1,1,0,0.00
49081,1,1,0,0.00
490822,1,1,0,0.00
490841,1,1,0,0.00
49085,1,1,0,0.00
490861,1,1,0,0.00
490880,1,1,0,0.00
490885,1,1,0,0.00
490889,1,1,0,0.00
490936,1,1,0,0.00
490943,1,1,0,0.00
490961,1,1,0,0.00
491030,1,1,0,0.00
49104,1,1,0,0.00
491044,1,1,0,0.00
49105,1,1,0,0.00
491054,1,1,0,0.00
491081,1,1,0,0.00
491086,1,1,0,0.00
49109,1,1,0,0.00
491134,1,1,0,0.00
49114,1,1,0,0.00
491140,1,1,0,0.00
49115,1,1,0,0.00
491172,1,1,0,0.00
491183,1,1,0,0.00
491198,1,1,0,0.00
491206,1,1,0,0.00
491207,1,1,0,0.00
49123,1,1,0,0.00
491230,1,1,0,0.00
491257,1,1,0,0.00
491264,1,1,0,0.00
491267,1,1,0,0.00
49133,1,1,0,0.00
491330,1,1,0,0.00
491346,1,1,0,0.00
491403,1,1,0,0.00
49141,1,1,0,0.00
49143,1,1,0,0.00
491436,1,1,0,0.00
491458,1,1,0,0.00
4914683,1,1,0,0.00
49147,1,1,0,0.00
491516,1,1,0,0.00
49161,1,1,0,0.00
49164,1,1,0,0.00
491651,1,1,0,0.00
49166,1,1,0,0.00
491668,1,1,0,0.00
491685,1,1,0,0.00
4916882,1,1,0,0.00
49169,1,1,0,0.00
49174,1,1,0,0.00
491784,1,1,0,0.00
49179,1,1,0,0.00
491799,1,1,0,0.00
49181,1,1,0,0.00
49182,1,1,0,0.00
49185,1,1,0,0.00
49188,1,1,0,0.00
491883,1,1,0,0.00
49190,1,1,0,0.00
491957,1,1,0,0.00
49196,1,1,0,0.00
49199,1,1,0,0.00
49200,1,1,0,0.00
492021,1,1,0,0.00
492023,1,1,0,0.00
49207,1,1,0,0.00
492076,1,1,0,0.00
49211,1,1,0,0.00
49215,1,1,0,0.00
492163,1,1,0,0.00
49220,1,1,0,0.00
49224,1,1,0,0.00
49227,1,1,0,0.00
49228,1,1,0,0.00
492299,1,1,0,0.00
49232,1,1,0,0.00
49234,1,1,0,0.00
492354,1,1,0,0.00
4923587,1,1,0,0.00
49237,1,1,0,0.00
49239,1,1,0,0.00
492408,1,1,0,0.00
49244,1,1,0,0.00
492453,1,1,0,0.00
492463,1,1,0,0.00
49248,1,1,0,0.00
492493,1,1,0,0.00
492502,1,1,0,0.00
49251,1,1,0,0.00
492511,1,1,0,0.00
49252,1,1,0,0.00
49253,1,1,0,0.00
49254,1,1,0,0.00
492571,1,1,0,0.00
49258,1,1,0,0.00
49261,1,1,0,0.00
492627,1,1,0,0.00
49263,1,1,0,0.00
492639,1,1,0,0.00
49268,1,1,0,0.00
492680,1,1,0,0.00
49270,1,1,0,0.00
49271,1,1,0,0.00
49272,1,1,0,0.00
